loss,params,stats,iteration,train_time
0.18873459531201256,"{'actv': 'relu', 'batch_size': 16.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 3, 'nodes': 6, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.18873459531201256, 'test_accuracy': 0.8888888915379842, 'precision_W': 0.8894346978557505, 'recall_W': 0.8888888888888888, 'fscore_W': 0.8885982756950499}",66,117.61598740000045
0.2797159155209859,"{'actv': 'relu', 'batch_size': 14.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 2, 'nodes': 4, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.2797159155209859, 'test_accuracy': 0.866666669315762, 'precision_W': 0.8709876543209876, 'recall_W': 0.8666666666666667, 'fscore_W': 0.8666666666666667}",67,118.5747508000004
0.6791946702533298,"{'actv': 'relu', 'batch_size': 15.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 4, 'nodes': 6, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.6791946702533298, 'test_accuracy': 0.866666669315762, 'precision_W': 0.8725925925925926, 'recall_W': 0.8666666666666667, 'fscore_W': 0.8678542233720503}",68,119.06987669999944
0.6038128958808051,"{'actv': 'relu', 'batch_size': 13.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 5, 'nodes': 4, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.6038128958808051, 'test_accuracy': 0.733333338631524, 'precision_W': 0.7608695652173914, 'recall_W': 0.7333333333333333, 'fscore_W': 0.728074888074888}",69,118.45736080000006
0.31637733512454563,"{'actv': 'relu', 'batch_size': 16.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 3, 'nodes': 8, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.31637733512454563, 'test_accuracy': 0.8888888915379842, 'precision_W': 0.8894346978557505, 'recall_W': 0.8888888888888888, 'fscore_W': 0.8885982756950499}",70,123.30159989999993
0.2825772676202986,"{'actv': 'relu', 'batch_size': 14.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 1, 'nodes': 10, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.2825772676202986, 'test_accuracy': 0.8444444470935397, 'precision_W': 0.8503994190268699, 'recall_W': 0.8444444444444444, 'fscore_W': 0.8456146903205727}",71,125.3341719
0.23100355135069953,"{'actv': 'relu', 'batch_size': 12.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 2, 'nodes': 8, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.23100355135069953, 'test_accuracy': 0.8888888915379842, 'precision_W': 0.8894346978557505, 'recall_W': 0.8888888888888888, 'fscore_W': 0.8885982756950499}",72,120.72538819999954
0.18197989894284142,"{'actv': 'relu', 'batch_size': 15.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 4, 'nodes': 6, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.18197989894284142, 'test_accuracy': 0.933333334657881, 'precision_W': 0.9346405228758171, 'recall_W': 0.9333333333333333, 'fscore_W': 0.9333910533910534}",73,123.39409999999953
0.18254548013210298,"{'actv': 'relu', 'batch_size': 13.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 5, 'nodes': 4, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.18254548013210298, 'test_accuracy': 0.9111111124356588, 'precision_W': 0.9111111111111111, 'recall_W': 0.9111111111111111, 'fscore_W': 0.9111111111111111}",74,130.4710070000001
1.093492497338189,"{'actv': 'relu', 'batch_size': 16.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 6, 'nodes': 4, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 1.093492497338189, 'test_accuracy': 0.37777777976459925, 'precision_W': 0.7263157894736841, 'recall_W': 0.37777777777777777, 'fscore_W': 0.3311221777387191}",75,121.28261590000056
0.28536586629019844,"{'actv': 'relu', 'batch_size': 10.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 2, 'nodes': 6, 'optimizer': 'adam', 'shuffle': True, 'drop_factor': 0.1}","{'test_loss': 0.28536586629019844, 'test_accuracy': 0.8888888915379842, 'precision_W': 0.8923976608187134, 'recall_W': 0.8888888888888888, 'fscore_W': 0.8898612898612899}",76,132.08541349999996
0.35292489065064325,"{'actv': 'relu', 'batch_size': 12.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 1, 'nodes': 8, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.35292489065064325, 'test_accuracy': 0.800000003973643, 'precision_W': 0.8133333333333332, 'recall_W': 0.8, 'fscore_W': 0.8002565335898669}",77,131.02483759999996
0.24929752548535664,"{'actv': 'relu', 'batch_size': 14.0, 'drop_enabled': True, 'loss': 'categorical_crossentropy', 'n': 3, 'nodes': 12, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.3}","{'test_loss': 0.24929752548535664, 'test_accuracy': 0.8666666679912143, 'precision_W': 0.8709876543209876, 'recall_W': 0.8666666666666667, 'fscore_W': 0.8666666666666667}",78,133.5739104000004
0.22895246114995743,"{'actv': 'relu', 'batch_size': 15.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 4, 'nodes': 10, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.22895246114995743, 'test_accuracy': 0.933333334657881, 'precision_W': 0.9346405228758171, 'recall_W': 0.9333333333333333, 'fscore_W': 0.9333910533910534}",79,125.39258570000038
0.7802840206358168,"{'actv': 'relu', 'batch_size': 16.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 5, 'nodes': 20, 'optimizer': 'adam', 'shuffle': True, 'drop_factor': 0.1}","{'test_loss': 0.7802840206358168, 'test_accuracy': 0.866666669315762, 'precision_W': 0.8725925925925926, 'recall_W': 0.8666666666666667, 'fscore_W': 0.8678542233720503}",80,137.63636659999975
0.4251868791050381,"{'actv': 'relu', 'batch_size': 9.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 6, 'nodes': 14, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.4251868791050381, 'test_accuracy': 0.9111111137602065, 'precision_W': 0.9111111111111111, 'recall_W': 0.9111111111111111, 'fscore_W': 0.9111111111111111}",81,125.73395740000069
1.0822654167811077,"{'actv': 'relu', 'batch_size': 5.0, 'drop_enabled': True, 'loss': 'categorical_crossentropy', 'n': 4, 'nodes': 8, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.7}","{'test_loss': 1.0822654167811077, 'test_accuracy': 0.3333333349890179, 'precision_W': 0.22532467532467532, 'recall_W': 0.3333333333333333, 'fscore_W': 0.243241532130421}",82,125.8198382999999
0.23970767458279926,"{'actv': 'relu', 'batch_size': 13.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 2, 'nodes': 6, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.23970767458279926, 'test_accuracy': 0.866666669315762, 'precision_W': 0.8666666666666667, 'recall_W': 0.8666666666666667, 'fscore_W': 0.8666666666666667}",83,134.23485820000042
0.3613221632109748,"{'actv': 'relu', 'batch_size': 14.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 1, 'nodes': 4, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.3613221632109748, 'test_accuracy': 0.866666669315762, 'precision_W': 0.8825396825396825, 'recall_W': 0.8666666666666667, 'fscore_W': 0.8657407407407408}",84,140.00557720000052
0.4243943889935811,"{'actv': 'relu', 'batch_size': 15.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 3, 'nodes': 10, 'optimizer': 'adam', 'shuffle': True, 'drop_factor': 0.1}","{'test_loss': 0.4243943889935811, 'test_accuracy': 0.8888888915379842, 'precision_W': 0.8923976608187134, 'recall_W': 0.8888888888888888, 'fscore_W': 0.8898612898612899}",85,136.9439325000003
1.1034289863374498,"{'actv': 'relu', 'batch_size': 11.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 9, 'nodes': 4, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 1.1034289863374498, 'test_accuracy': 0.35555555621782936, 'precision_W': 0.12641975308641976, 'recall_W': 0.35555555555555557, 'fscore_W': 0.18652094717668488}",86,124.67439489999924
0.3457167002889845,"{'actv': 'relu', 'batch_size': 12.0, 'drop_enabled': True, 'loss': 'categorical_crossentropy', 'n': 7, 'nodes': 12, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.2}","{'test_loss': 0.3457167002889845, 'test_accuracy': 0.866666669315762, 'precision_W': 0.8666666666666667, 'recall_W': 0.8666666666666667, 'fscore_W': 0.8666666666666667}",87,158.07207970000036
0.30337465935283237,"{'actv': 'relu', 'batch_size': 16.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 5, 'nodes': 6, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.30337465935283237, 'test_accuracy': 0.866666669315762, 'precision_W': 0.8725925925925926, 'recall_W': 0.8666666666666667, 'fscore_W': 0.8678542233720503}",88,160.34912639999948
0.35872722996605766,"{'actv': 'relu', 'batch_size': 15.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 4, 'nodes': 16, 'optimizer': 'adam', 'shuffle': True, 'drop_factor': 0.1}","{'test_loss': 0.35872722996605766, 'test_accuracy': 0.8888888915379842, 'precision_W': 0.8923976608187134, 'recall_W': 0.8888888888888888, 'fscore_W': 0.8898612898612899}",89,150.6209945999999
1.2897782643636069,"{'actv': 'relu', 'batch_size': 13.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 11, 'nodes': 22, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 1.2897782643636069, 'test_accuracy': 0.8888888915379842, 'precision_W': 0.8928104575163398, 'recall_W': 0.8888888888888888, 'fscore_W': 0.8900432900432901}",90,150.12364789999992
1.112914228439331,"{'actv': 'relu', 'batch_size': 7.0, 'drop_enabled': True, 'loss': 'categorical_crossentropy', 'n': 6, 'nodes': 18, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.8}","{'test_loss': 1.112914228439331, 'test_accuracy': 0.24444444610012903, 'precision_W': 0.05975308641975308, 'recall_W': 0.24444444444444444, 'fscore_W': 0.09603174603174602}",91,135.73176520000015
0.25106270843082,"{'actv': 'relu', 'batch_size': 14.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 1, 'nodes': 6, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.25106270843082, 'test_accuracy': 0.8888888902134365, 'precision_W': 0.8984795321637427, 'recall_W': 0.8888888888888888, 'fscore_W': 0.8886002886002886}",92,139.05817849999949
0.247712332672543,"{'actv': 'relu', 'batch_size': 16.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 3, 'nodes': 8, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.247712332672543, 'test_accuracy': 0.8888888915379842, 'precision_W': 0.8894346978557505, 'recall_W': 0.8888888888888888, 'fscore_W': 0.8885982756950499}",93,153.88657430000058
0.5644857194688585,"{'actv': 'relu', 'batch_size': 14.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 5, 'nodes': 10, 'optimizer': 'adam', 'shuffle': True, 'drop_factor': 0.1}","{'test_loss': 0.5644857194688585, 'test_accuracy': 0.8888888915379842, 'precision_W': 0.8894346978557505, 'recall_W': 0.8888888888888888, 'fscore_W': 0.8885982756950499}",94,144.73775110000042
1.103428570429484,"{'actv': 'relu', 'batch_size': 11.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 8, 'nodes': 4, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 1.103428570429484, 'test_accuracy': 0.35555555621782936, 'precision_W': 0.12641975308641976, 'recall_W': 0.35555555555555557, 'fscore_W': 0.18652094717668488}",95,138.25982320000003
0.5159424920876821,"{'actv': 'relu', 'batch_size': 9.0, 'drop_enabled': True, 'loss': 'categorical_crossentropy', 'n': 2, 'nodes': 6, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.6}","{'test_loss': 0.5159424920876821, 'test_accuracy': 0.7777777804268731, 'precision_W': 0.8438746438746438, 'recall_W': 0.7777777777777778, 'fscore_W': 0.7546723646723645}",96,163.89077739999993
0.2854427264796363,"{'actv': 'relu', 'batch_size': 15.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 4, 'nodes': 4, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.2854427264796363, 'test_accuracy': 0.8888888915379842, 'precision_W': 0.8923976608187134, 'recall_W': 0.8888888888888888, 'fscore_W': 0.8898612898612899}",97,162.86274779999985
0.2927658524778154,"{'actv': 'relu', 'batch_size': 16.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 7, 'nodes': 8, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.2927658524778154, 'test_accuracy': 0.8888888902134365, 'precision_W': 0.8923976608187134, 'recall_W': 0.8888888888888888, 'fscore_W': 0.8898612898612899}",98,157.56332870000006
0.7684837142626445,"{'actv': 'relu', 'batch_size': 13.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 5, 'nodes': 14, 'optimizer': 'adam', 'shuffle': True, 'drop_factor': 0.1}","{'test_loss': 0.7684837142626445, 'test_accuracy': 0.8888888915379842, 'precision_W': 0.8923976608187134, 'recall_W': 0.8888888888888888, 'fscore_W': 0.8898612898612899}",99,161.49821100000008
0.2881033443742328,"{'actv': 'relu', 'batch_size': 12.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 3, 'nodes': 18, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.2881033443742328, 'test_accuracy': 0.9111111124356588, 'precision_W': 0.9137254901960784, 'recall_W': 0.9111111111111111, 'fscore_W': 0.9115921115921116}",100,180.10436130000016
1.105272560649448,"{'actv': 'relu', 'batch_size': 10.0, 'drop_enabled': True, 'loss': 'categorical_crossentropy', 'n': 6, 'nodes': 6, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.4}","{'test_loss': 1.105272560649448, 'test_accuracy': 0.24444444610012903, 'precision_W': 0.05975308641975308, 'recall_W': 0.24444444444444444, 'fscore_W': 0.09603174603174602}",101,159.3965315000005
0.20867869059244792,"{'actv': 'relu', 'batch_size': 15.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 2, 'nodes': 10, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.20867869059244792, 'test_accuracy': 0.8888888902134365, 'precision_W': 0.8923976608187134, 'recall_W': 0.8888888888888888, 'fscore_W': 0.8898612898612899}",102,174.4289774000008
0.17045386168691848,"{'actv': 'relu', 'batch_size': 15.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 4, 'nodes': 8, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.17045386168691848, 'test_accuracy': 0.8888888915379842, 'precision_W': 0.8894346978557505, 'recall_W': 0.8888888888888888, 'fscore_W': 0.8885982756950499}",103,173.84602780000023
0.7312708973884583,"{'actv': 'relu', 'batch_size': 16.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 6, 'nodes': 12, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.7312708973884583, 'test_accuracy': 0.8888888915379842, 'precision_W': 0.8923976608187134, 'recall_W': 0.8888888888888888, 'fscore_W': 0.8898612898612899}",104,159.99335769999925
0.5393859611617194,"{'actv': 'relu', 'batch_size': 14.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 5, 'nodes': 12, 'optimizer': 'adam', 'shuffle': True, 'drop_factor': 0.1}","{'test_loss': 0.5393859611617194, 'test_accuracy': 0.9111111137602065, 'precision_W': 0.9111111111111111, 'recall_W': 0.9111111111111111, 'fscore_W': 0.9111111111111111}",105,166.97606359999918
0.5841892189449734,"{'actv': 'relu', 'batch_size': 13.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 4, 'nodes': 10, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.5841892189449734, 'test_accuracy': 0.8444444470935397, 'precision_W': 0.845751633986928, 'recall_W': 0.8444444444444444, 'fscore_W': 0.8445791245791247}",106,179.20169929999975
0.20734986662864685,"{'actv': 'relu', 'batch_size': 5.0, 'drop_enabled': True, 'loss': 'categorical_crossentropy', 'n': 7, 'nodes': 16, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.3}","{'test_loss': 0.20734986662864685, 'test_accuracy': 0.9111111124356588, 'precision_W': 0.9111111111111111, 'recall_W': 0.9111111111111111, 'fscore_W': 0.9111111111111111}",107,220.88184910000018
0.32421096430884466,"{'actv': 'relu', 'batch_size': 8.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 4, 'nodes': 8, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.32421096430884466, 'test_accuracy': 0.8888888915379842, 'precision_W': 0.8923976608187134, 'recall_W': 0.8888888888888888, 'fscore_W': 0.8898612898612899}",108,191.43793659999938
0.22259057561556497,"{'actv': 'relu', 'batch_size': 14.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 6, 'nodes': 8, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.22259057561556497, 'test_accuracy': 0.866666669315762, 'precision_W': 0.8725925925925926, 'recall_W': 0.8666666666666667, 'fscore_W': 0.8678542233720503}",109,177.99819899999966
0.49481883843739827,"{'actv': 'relu', 'batch_size': 11.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 5, 'nodes': 14, 'optimizer': 'adam', 'shuffle': True, 'drop_factor': 0.1}","{'test_loss': 0.49481883843739827, 'test_accuracy': 0.8888888915379842, 'precision_W': 0.8923976608187134, 'recall_W': 0.8888888888888888, 'fscore_W': 0.8898612898612899}",110,180.09456470000077
0.2691282265716129,"{'actv': 'relu', 'batch_size': 16.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 10, 'nodes': 10, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.2691282265716129, 'test_accuracy': 0.866666669315762, 'precision_W': 0.8655555555555556, 'recall_W': 0.8666666666666667, 'fscore_W': 0.8653576437587658}",111,198.28587040000093
1.1088700771331788,"{'actv': 'relu', 'batch_size': 15.0, 'drop_enabled': True, 'loss': 'categorical_crossentropy', 'n': 8, 'nodes': 12, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.7}","{'test_loss': 1.1088700771331788, 'test_accuracy': 0.24444444610012903, 'precision_W': 0.05975308641975308, 'recall_W': 0.24444444444444444, 'fscore_W': 0.09603174603174602}",112,168.8880235000015
0.5183102660708957,"{'actv': 'relu', 'batch_size': 12.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 3, 'nodes': 10, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.5183102660708957, 'test_accuracy': 0.866666669315762, 'precision_W': 0.8725925925925926, 'recall_W': 0.8666666666666667, 'fscore_W': 0.8678542233720503}",113,182.68284550000135
0.7391529215706719,"{'actv': 'relu', 'batch_size': 10.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 7, 'nodes': 8, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.7391529215706719, 'test_accuracy': 0.866666669315762, 'precision_W': 0.8725925925925926, 'recall_W': 0.8666666666666667, 'fscore_W': 0.8678542233720503}",114,225.7057206999998
0.36512173811594645,"{'actv': 'relu', 'batch_size': 15.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 4, 'nodes': 6, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.36512173811594645, 'test_accuracy': 0.9111111137602065, 'precision_W': 0.9111111111111111, 'recall_W': 0.9111111111111111, 'fscore_W': 0.9111111111111111}",115,222.87494510000033
0.3903242886066437,"{'actv': 'relu', 'batch_size': 16.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 9, 'nodes': 4, 'optimizer': 'adam', 'shuffle': True, 'drop_factor': 0.1}","{'test_loss': 0.3903242886066437, 'test_accuracy': 0.8888888902134365, 'precision_W': 0.8984795321637427, 'recall_W': 0.8888888888888888, 'fscore_W': 0.8886002886002886}",116,207.85879399999976
0.3634039835797416,"{'actv': 'relu', 'batch_size': 13.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 3, 'nodes': 8, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.3634039835797416, 'test_accuracy': 0.8888888902134365, 'precision_W': 0.8923976608187134, 'recall_W': 0.8888888888888888, 'fscore_W': 0.8898612898612899}",117,196.77098269999988
0.25999976529015434,"{'actv': 'relu', 'batch_size': 6.0, 'drop_enabled': True, 'loss': 'categorical_crossentropy', 'n': 5, 'nodes': 16, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.25999976529015434, 'test_accuracy': 0.933333334657881, 'precision_W': 0.9346405228758171, 'recall_W': 0.9333333333333333, 'fscore_W': 0.9333910533910534}",118,198.67954069999905
0.36716201371616786,"{'actv': 'relu', 'batch_size': 14.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 4, 'nodes': 12, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.36716201371616786, 'test_accuracy': 0.866666669315762, 'precision_W': 0.8725925925925926, 'recall_W': 0.8666666666666667, 'fscore_W': 0.8678542233720503}",119,192.04349270000057
0.29054906600051456,"{'actv': 'relu', 'batch_size': 15.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 6, 'nodes': 8, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.29054906600051456, 'test_accuracy': 0.933333334657881, 'precision_W': 0.936964415395788, 'recall_W': 0.9333333333333333, 'fscore_W': 0.9331590413943354}",120,202.9117299999998
0.22229538361231485,"{'actv': 'relu', 'batch_size': 13.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 2, 'nodes': 14, 'optimizer': 'adam', 'shuffle': True, 'drop_factor': 0.1}","{'test_loss': 0.22229538361231485, 'test_accuracy': 0.866666669315762, 'precision_W': 0.8725925925925926, 'recall_W': 0.8666666666666667, 'fscore_W': 0.8678542233720503}",121,201.7621221999998
0.35583797295888264,"{'actv': 'relu', 'batch_size': 12.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 1, 'nodes': 6, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.35583797295888264, 'test_accuracy': 0.8222222261958652, 'precision_W': 0.8314327485380117, 'recall_W': 0.8222222222222222, 'fscore_W': 0.8231310301898537}",122,204.0341167000006
1.106521693865458,"{'actv': 'relu', 'batch_size': 7.0, 'drop_enabled': True, 'loss': 'categorical_crossentropy', 'n': 7, 'nodes': 4, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.9}","{'test_loss': 1.106521693865458, 'test_accuracy': 0.24444444610012903, 'precision_W': 0.05975308641975308, 'recall_W': 0.24444444444444444, 'fscore_W': 0.09603174603174602}",123,191.61577100000068
0.3511719412273831,"{'actv': 'relu', 'batch_size': 16.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 8, 'nodes': 10, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.3511719412273831, 'test_accuracy': 0.9111111137602065, 'precision_W': 0.9111111111111111, 'recall_W': 0.9111111111111111, 'fscore_W': 0.9111111111111111}",124,196.31355900000017
0.5813614924748739,"{'actv': 'relu', 'batch_size': 8.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 3, 'nodes': 20, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.5813614924748739, 'test_accuracy': 0.8888888915379842, 'precision_W': 0.8923976608187134, 'recall_W': 0.8888888888888888, 'fscore_W': 0.8898612898612899}",125,215.73399889999928
0.40954486661487155,"{'actv': 'relu', 'batch_size': 14.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 5, 'nodes': 6, 'optimizer': 'adam', 'shuffle': True, 'drop_factor': 0.1}","{'test_loss': 0.40954486661487155, 'test_accuracy': 0.8888888915379842, 'precision_W': 0.8923976608187134, 'recall_W': 0.8888888888888888, 'fscore_W': 0.8898612898612899}",126,209.81856030000017
0.28408701419830323,"{'actv': 'relu', 'batch_size': 15.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 5, 'nodes': 4, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.28408701419830323, 'test_accuracy': 0.8888888915379842, 'precision_W': 0.8894346978557505, 'recall_W': 0.8888888888888888, 'fscore_W': 0.8885982756950499}",127,215.34428449999905
0.570303389761183,"{'actv': 'relu', 'batch_size': 16.0, 'drop_enabled': True, 'loss': 'categorical_crossentropy', 'n': 4, 'nodes': 24, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.6}","{'test_loss': 0.570303389761183, 'test_accuracy': 0.6000000066227383, 'precision_W': 0.411764705882353, 'recall_W': 0.6, 'fscore_W': 0.472}",128,234.62899070000094
0.22263432807392544,"{'actv': 'relu', 'batch_size': 9.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 6, 'nodes': 8, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.22263432807392544, 'test_accuracy': 0.9111111124356588, 'precision_W': 0.9137254901960784, 'recall_W': 0.9111111111111111, 'fscore_W': 0.9115921115921116}",129,234.92425589999948
0.2552403963274426,"{'actv': 'relu', 'batch_size': 11.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 2, 'nodes': 6, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.2552403963274426, 'test_accuracy': 0.8666666679912143, 'precision_W': 0.8705882352941176, 'recall_W': 0.8666666666666667, 'fscore_W': 0.8678210678210678}",130,219.76016779999918
0.39939161671532525,"{'actv': 'relu', 'batch_size': 14.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 4, 'nodes': 10, 'optimizer': 'adam', 'shuffle': True, 'drop_factor': 0.1}","{'test_loss': 0.39939161671532525, 'test_accuracy': 0.9111111137602065, 'precision_W': 0.9111111111111111, 'recall_W': 0.9111111111111111, 'fscore_W': 0.9111111111111111}",131,221.75368219999837
